Datetime,Tweet ID,Username,Text,Links,URL
2021-01-09 02:56:01+00:00,1347738872793468941,NIH_LLAMAS,"@RudyGiuliani You're supposed to be a cyber security expert, why don't you figure it out? https://t.co/KuLoYQma2B",https://www.washingtonpost.com/news/powerpost/wp/2017/01/12/trump-names-rudy-giuliani-as-cybersecurity-adviser/,https://twitter.com/NIH_LLAMAS/status/1347738872793468941
2021-01-06 00:56:20+00:00,1346621590210019328,skalvord,"The cyber attack worse than tought. It also installed malware. It's thruout the fortune 500, nuclear industry, Pentagon, homeland security, NIH, most all who had computers were hacked. #cybersecurity #cyberhack #russia https://t.co/SIeQF3Icfu",https://www.zdnet.com/article/solarwinds-the-more-we-learn-the-worse-it-looks/,https://twitter.com/skalvord/status/1346621590210019328
2021-01-04 09:04:20+00:00,1346019621124583426,mizzunky,"@chrismartenson The CDC, NIH, FDA, &amp; DHHS didn’t fail to plan, they planned to fail. I’m sure it won’t be the last time, either. Bird Flu. EMP. Power grid cyber attack by ‘Russia’-?—gimme a break—they have no motive. Nor does NoKo, Iran. It’s all about forcing the great reset/4IR up our butts.",,https://twitter.com/mizzunky/status/1346019621124583426
2021-01-03 09:56:00+00:00,1345670237279158274,BerruecosMarcos,"@realDonaldTrump @BreitbartNews Homeland sec., State dept. &amp; NIH under 🇷🇺 cyber attacks under @realDonaldTrump watch!
Great job @WhiteHouse @GOP
@PressSec @TeamTrump!
You make🇺🇸the greatest🌎🍌 
republic @OANN
@FoxNews @TuckerCarlson @seanhannity @foxandfriends @newsmax @IngrahamAngle  @BreitbartNews @LouDobbs https://t.co/Wtl4Izumlm",,https://twitter.com/BerruecosMarcos/status/1345670237279158274
2021-01-02 16:47:10+00:00,1345411322016575488,BerruecosMarcos,"@realDonaldTrump @sendavidperdue @KLoeffler Homeland sec., State dept. &amp; NIH under 🇷🇺 cyber attacks under @realDonaldTrump watch!
Great job @WhiteHouse @GOP
@PressSec @TeamTrump!
You make🇺🇸the greatest🌎🍌 
republic @OANN
@FoxNews @TuckerCarlson @seanhannity @foxandfriends @newsmax @IngrahamAngle  @BreitbartNews @LouDobbs https://t.co/a5sSMUeDRs",,https://twitter.com/BerruecosMarcos/status/1345411322016575488
2021-01-02 13:17:04+00:00,1345358451015380992,BerruecosMarcos,"@CawthornforNC Homeland sec., State dept. &amp; NIH under 🇷🇺 cyber attacks under @realDonaldTrump watch!
Great job @WhiteHouse @GOP
@PressSec @TeamTrump!
You make🇺🇸the greatest🌎🍌 
republic @OANN
@FoxNews @TuckerCarlson @seanhannity @foxandfriends @newsmax @IngrahamAngle  @BreitbartNews @LouDobbs https://t.co/6JDdcnMYfl",,https://twitter.com/BerruecosMarcos/status/1345358451015380992
2021-01-02 13:12:23+00:00,1345357271992188931,BerruecosMarcos,"@realDonaldTrump Homeland sec., State dept. &amp; NIH under 🇷🇺 cyber attacks under @realDonaldTrump watch!
Great job @WhiteHouse @GOP
@PressSec @TeamTrump!
You make🇺🇸the greatest🌎🍌 
republic @OANN
@FoxNews @TuckerCarlson @seanhannity @foxandfriends @newsmax @IngrahamAngle  @BreitbartNews @LouDobbs https://t.co/agEskg6Hip",,https://twitter.com/BerruecosMarcos/status/1345357271992188931
2021-01-01 23:42:16+00:00,1345153399873036290,BerruecosMarcos,"@TeamTrump Homeland sec., State dept. &amp; NIH under 🇷🇺 cyber attacks under @realDonaldTrump watch!
Great job @WhiteHouse @GOP
@PressSec @TeamTrump!
You make🇺🇸the greatest🌎🍌 
republic @OANN
@FoxNews @TuckerCarlson @seanhannity @foxandfriends @newsmax @IngrahamAngle  @BreitbartNews @LouDobbs https://t.co/PH4WXdOsTj",,https://twitter.com/BerruecosMarcos/status/1345153399873036290
2021-01-01 23:39:51+00:00,1345152790012833793,BerruecosMarcos,"@realDonaldTrump Homeland sec., State dept. &amp; NIH under 🇷🇺 cyber attacks under @realDonaldTrump watch!
Great job @WhiteHouse @GOP
@PressSec @TeamTrump!
You make🇺🇸the greatest🌎🍌 
republic @OANN
@FoxNews @TuckerCarlson @seanhannity @foxandfriends @newsmax @IngrahamAngle  @BreitbartNews @LouDobbs https://t.co/w8QoIcxhV1",,https://twitter.com/BerruecosMarcos/status/1345152790012833793
2021-01-01 21:35:21+00:00,1345121458452918275,BerruecosMarcos,"@realDonaldTrump Homeland sec., State dept. &amp; NIH under 🇷🇺 cyber attacks under @realDonaldTrump watch!
Great job @WhiteHouse @GOP
@PressSec @TeamTrump!
You make🇺🇸the greatest🌎🍌 
republic @OANN
@FoxNews @TuckerCarlson @seanhannity @foxandfriends @newsmax @IngrahamAngle  @BreitbartNews @LouDobbs https://t.co/ks497Y7sJh",,https://twitter.com/BerruecosMarcos/status/1345121458452918275
