Datetime,Tweet ID,Username,Text,Links,URL
2016-12-19 13:30:00+00:00,810839600864366592,jobsatteam,What we can learn from Yahoo's cyber attack. #Cyber #security has never been a hotter topic! #JobsAtTEAM https://t.co/Z6UWnxKZvz,http://bit.ly/2hKNBhO,https://twitter.com/jobsatteam/status/810839600864366592
2016-12-19 11:25:07+00:00,810808175960162305,MorpheusInsure,"Last week it was Yahoo, last year it was TalkTalk who lost 160k retail customers after a headline grabbing cyber attack #CyberInsurance",,https://twitter.com/MorpheusInsure/status/810808175960162305
2016-12-19 10:37:14+00:00,810796122486820864,CCSREIndia,"#Passwords and #Hacking:The Jargon of #Cybercrime Explained
#bruteforceattack #hashing #cyberattack @Yahoo @TalkTalk https://t.co/72Tk6lTWly",http://www.toptechnews.com/article/index.php?story_id=10300380DJ5T,https://twitter.com/CCSREIndia/status/810796122486820864
2016-12-19 09:39:24+00:00,810781570873364480,KiranHaridas187,"Yahoo has warned that it had uncovered yet another massive cyberattack, saying data from m https://t.co/453cmXPUom #flockt via @kiran",http://flockt.bullfin.ch//postDetails/maltsense-test/1/34,https://twitter.com/KiranHaridas187/status/810781570873364480
2016-12-19 07:47:24+00:00,810753385402134530,meme4Maheen,"#Cyber attack at #LinkedIn’s #Lynda.com hits about 55,000 accounts 
#yahoo #microsoft https://t.co/hssyb3gBG6",http://bit.ly/2hhjJZy,https://twitter.com/meme4Maheen/status/810753385402134530
2016-12-19 05:03:53+00:00,810712235270082560,rashmi_bhuva,Yahoo hack: Is it the worst cyber attack in history?,,https://twitter.com/rashmi_bhuva/status/810712235270082560
2016-12-19 00:44:51+00:00,810647046717919232,expricom,"Yahoo $YHOO Data Breach, Protecting Yourself (video) https://t.co/n4FQdqmcmI #YAHOO #email #security #Cybersecurity #Cyberattack",http://www.expri.com/2016/12/yahoo-data-breach-protecting-yourself.html,https://twitter.com/expricom/status/810647046717919232
2016-12-18 21:10:15+00:00,810593039186067456,JeremyKissel,Yahoo Hack: White House Says FBI Investigating Latest Cyber Attack https://t.co/j90BihTDXP,http://ow.ly/lNUV307aeww,https://twitter.com/JeremyKissel/status/810593039186067456
2016-12-18 20:41:01+00:00,810585681823047680,JPNetQuest,Yahoo reveals evidence of a giant security breach of more than 1 Billion accounts occurring in 2013 #cyberattack https://t.co/5WwXCjoJLM,http://on.mash.to/2hn8hhR,https://twitter.com/JPNetQuest/status/810585681823047680
2016-12-18 17:10:22+00:00,810532671470403584,FarGalaxy,Latest Yahoo Cyberattack Affects 1 Billion Users https://t.co/NyoozSaU6w via @YouTube,https://youtu.be/H0RYiZo92YQ,https://twitter.com/FarGalaxy/status/810532671470403584
2016-12-18 16:30:15+00:00,810522576686608384,FennIns,Latest Yahoo hack: Where is the cyber market heading? https://t.co/Rif8tXCHca #csuite #sme #cyber-attack the defence effort must be Global!,http://ln.is/insurancebusiness.ca/OMFJN,https://twitter.com/FennIns/status/810522576686608384
2016-12-18 15:42:02+00:00,810510440103116800,ExperianPS_NA,The latest Yahoo breach is another reminder that no company is safe from cyber attack: https://t.co/TrbsKNF4ie #databreach #cybersecurity https://t.co/neBrh3c4X1,http://bit.ly/2hG6UbX,https://twitter.com/ExperianPS_NA/status/810510440103116800
