Datetime,Tweet ID,Username,Text,Links,URL
2014-01-11 23:05:55+00:00,422142357425754112,KEYCNewsNow,"A second-major cyber attack that has happened. And just like with Target Corporation, luxury retailer Neiman... http://t.co/OnbU4AqYIH",http://fb.me/1irgBOQAU,https://twitter.com/KEYCNewsNow/status/422142357425754112
2014-01-11 18:30:22+00:00,422073012238565376,m_cof,Neiman Marcus is second big U.S. retailer to acknowledge a cyberattack recently following a similar breach at Target http://t.co/PWIERNyjuB,http://on.mktw.net/JPTnfQ,https://twitter.com/m_cof/status/422073012238565376
2014-01-11 18:30:22+00:00,422073012070805505,MarketWatch,Neiman Marcus is second big U.S. retailer to acknowledge a cyberattack recently following a similar breach at Target http://t.co/gyWvtjWy4Z,http://on.mktw.net/JPTnfQ,https://twitter.com/MarketWatch/status/422073012070805505
2014-01-11 17:25:06+00:00,422056587050508288,stevenfoley,Target v. ObamaCare on transparency: Target was the target of a very sophisticated cyber attack before C... http://t.co/9aTqwQ2nF0 #tcot,http://bit.ly/JQ1uJz,https://twitter.com/stevenfoley/status/422056587050508288
2014-01-11 17:25:05+00:00,422056583359504384,Liber8R2,Target v. ObamaCare on transparency: Target was the target of a very sophisticated cyber attack before C... http://t.co/GMLpUVAJTG #tcot,http://bit.ly/JQ1uJz,https://twitter.com/Liber8R2/status/422056583359504384
2014-01-11 15:30:02+00:00,422027628594229248,eCoreTechnoS,#eCore #HT : Additional 70M Target Customers Affected In December #Cyberattack... http://t.co/CDmiAZj4Il  | #InfoSec,http://HackingTechnologies.com/OJTFWUFQ,https://twitter.com/eCoreTechnoS/status/422027628594229248
2014-01-11 13:42:04+00:00,422000460325978112,GoogleRogue,"Yikes: Retailer Neiman Marcus also hit by cyber attack, customer data stolen On the heels of Target's major dat... http://t.co/rbnGcN4qnv",http://ift.tt/1c3TquR,https://twitter.com/GoogleRogue/status/422000460325978112
2014-01-11 12:16:18+00:00,421978875950661632,hookbill,It seems to me that Target has attempted to minimize the amount of damage caused by its cyber attack.  I want my credit protection today!,,https://twitter.com/hookbill/status/421978875950661632
2014-01-11 07:07:24+00:00,421901139047481344,CBSNewsRadio,Target: Massive cyberattack suffered during the holiday season may have affected an additional 70 million customers http://t.co/Dw0cHZIp6G,http://bit.ly/cbsnewscast,https://twitter.com/CBSNewsRadio/status/421901139047481344
2014-01-11 04:21:03+00:00,421859272595492864,ChrisIglesias,Neiman Marcus target of possible cyber attack http://t.co/Vty3A45YCo,http://fb.me/VlgqeOkD,https://twitter.com/ChrisIglesias/status/421859272595492864
2014-01-11 04:18:40+00:00,421858673409785856,WFLA,"#BREAKING: @neimanmarcus target of 'possible cyber attack'; customer credit card info compromised.
http://t.co/C6S6BGntwx",http://8.wfla.com/1dl7434,https://twitter.com/WFLA/status/421858673409785856
