Datetime,Tweet ID,Username,Text,Links,URL
2021-03-17 00:33:49+00:00,1371983072783138817,atRachelGilmore,"BREAKING: Canada’s Cyber Centre has confirmed unpatched systems related to the huge Microsoft Exchange hack have been further compromised with malware — *in Canada.*

Before, the Centre wouldn’t confirm whether Canadian companies/individuals were hit by the hack.

They have been. https://t.co/7RUxGv2KrG",,https://twitter.com/atRachelGilmore/status/1371983072783138817
2021-03-16 22:43:32+00:00,1371955319551582208,AndrewBGreene,"Following this morning’s revelations that WA Parliament was caught up in global Microsoft exchange hack, cyber community demanding more action @CyberGovAU https://t.co/mW8E5lhfYz https://t.co/tY9nfKX9aB",https://www.abc.net.au/news/2021-03-17/wa-parliament-targeted-cyber-attack/13253926 https://twitter.com/rpotter_9/status/1371952610891079681,https://twitter.com/AndrewBGreene/status/1371955319551582208
2021-03-16 17:03:43+00:00,1371869802810146816,avsec_pro,Australia email servers vulnerable to China-backed cyber spying group Hafnium’s Microsoft Exchange hack https://t.co/v0Y05J8GEW via @newscomauHQ,https://www.news.com.au/technology/online/hacking/china-statesponsored-hacking-group-hafnium-exploit-microsoft-exchange-server/news-story/c737bf3c3e90a96f0636177bd3531eb1#.kdaus,https://twitter.com/avsec_pro/status/1371869802810146816
2021-03-16 15:18:32+00:00,1371843330531790851,E_Grygo_FinTech,CYBER CRIME WAVE? NYDFS Issues Alert About Microsoft Exchange Hack: https://t.co/YFtt97yiYT &amp; CYBER-ATTACKS are up: Gregory Markovich at FINRA says the threat level for financial services firms is very high: https://t.co/fEkHydUqCk All @ftfnews,http://bit.ly/3vxEs1R https://bit.ly/2OGgZKB,https://twitter.com/E_Grygo_FinTech/status/1371843330531790851
2021-03-16 11:15:04+00:00,1371782062739496964,CertesNetworks,"The Biden administration is launching an emergency task-force to address the Microsoft cyber hack, which affected thousands globally, demonstrating how important it is for organizations to protect their sensitive #data. Read more @guardian: https://t.co/4KqJE06K6w",https://bit.ly/38FGu5U,https://twitter.com/CertesNetworks/status/1371782062739496964
2021-03-16 08:44:46+00:00,1371744235083341824,AfaqMKhan,"#microsoft exchange server #hack. Everything you need to know as a Cyber or IT Professional

Full Video: https://t.co/ZMoYs050iV https://t.co/PglfIPTLS4",https://www.youtube.com/watch?v=fF5-3vdivXE https://twitter.com/AfaqMKhan/status/1370447135842263041,https://twitter.com/AfaqMKhan/status/1371744235083341824
2021-03-16 04:00:00+00:00,1371672573545697280,DashveenjitK,"Though for now, the hack has concentrated on cyber espionage, many fear that the ransom-seeking cybercriminals could also benefit from this hack.

Read to know more about @Microsoft software flaw and its consequences. https://t.co/NCy7tznnx1",https://twitter.com/techhq/status/1371499025220972544,https://twitter.com/DashveenjitK/status/1371672573545697280
2021-03-15 21:39:47+00:00,1371576886636122112,dianesbaker1,@hays_ag @Microsoft @Windows 2011 Sony experienced a hack of one of its’ PlayStations. Was at a Cyber conference in San Fransisco at the time. The CRO had purchased 2 $5m towers of Cyber Insurance. She was fired. Loss was $420m. + LegalShield.,,https://twitter.com/dianesbaker1/status/1371576886636122112
2021-03-15 18:04:36+00:00,1371522737051688964,loveusa2018,Cyber war scales up with new Microsoft hack - Axios https://t.co/CYdcxD2XQ6,https://www.axios.com/microsoft-hack-cyber-war-scales-up-bf44b67b-e5a8-459e-a269-6d88795be9a5.html,https://twitter.com/loveusa2018/status/1371522737051688964
2021-03-15 14:45:47+00:00,1371472700988882945,cyber912_memes,"Every threat actor in the world right now
#Hafnium #exchange #microsoftexchange #Microsoft #hack #CyberSecurity #cyber https://t.co/gGg61HtTme",,https://twitter.com/cyber912_memes/status/1371472700988882945
