Datetime,Tweet ID,Username,Text,Links,URL
2015-06-25 19:08:11+00:00,614148099330674688,Treadstone71LLC,Technical forensics of OPM hack reveal PLA links to cyber attacks targeting Americans - #ShallowResearch responsible. http://t.co/ZX97C51oIa,http://ow.ly/OO0O3,https://twitter.com/Treadstone71LLC/status/614148099330674688
2015-06-25 19:05:52+00:00,614147514573434880,iepacleanenergy,RT @InsideCyber: @SenatorCarper: Bill in the works to speed deployment of #cyber tool http://t.co/WaChhd2oOO #OPM #databreach,http://ow.ly/ONGjq,https://twitter.com/iepacleanenergy/status/614147514573434880
2015-06-25 19:05:13+00:00,614147349242363904,InHealthPolicy,RT @InsideCyber: @SenatorCarper: Bill in the works to speed deployment of #cyber tool http://t.co/QdeuL082lo #OPM #databreach,http://ow.ly/ONGjq,https://twitter.com/InHealthPolicy/status/614147349242363904
2015-06-25 19:01:23+00:00,614146387253575680,mariyastrauss,"i hate being such a rank amateur about cyber security. and my spouse was totally compromised in the OPM hack, so maybe I'm just doomed.",,https://twitter.com/mariyastrauss/status/614146387253575680
2015-06-25 18:55:08+00:00,614144815261974528,insidetrade,RT @InsideCyber: @SenatorCarper: Bill in the works to speed deployment of #cyber tool http://t.co/4KobY3Qrx8 #OPM #databreach,http://ow.ly/ONGjq,https://twitter.com/insidetrade/status/614144815261974528
2015-06-25 18:17:41+00:00,614135389733953536,evanderburg,More money for OPM cyber may not be the answer http://t.co/fXOMms5qcC,http://dlvr.it/BKZQ23,https://twitter.com/evanderburg/status/614135389733953536
2015-06-25 18:15:01+00:00,614134719425462274,LawStreetMedia,Can the Government Protect Itself from Cyber Attacks? http://t.co/oqJ9EUZGVW | #cyberattack #OPM #cybersecurity http://t.co/o4vbYrSSHt,http://lawstreetmedia.com/?p=43829,https://twitter.com/LawStreetMedia/status/614134719425462274
2015-06-25 17:50:10+00:00,614128466317967360,CongressNewsNow,RT @InsideCyber: @SenatorCarper: Bill in the works to speed deployment of #cyber tool http://t.co/5bf2z0Z4br #OPM #databreach,http://ow.ly/ONGjq,https://twitter.com/CongressNewsNow/status/614128466317967360
2015-06-25 17:50:02+00:00,614128430708326401,ArtrexisLives,.@LULAC advocated for @OMPDirector's appointment; OPM has the worst cyber attack in US history; and they DEFEND HER. #LATISM,,https://twitter.com/ArtrexisLives/status/614128430708326401
2015-06-25 17:37:00+00:00,614125152482271232,InsideCyber,@SenatorCarper: Bill in the works to speed deployment of #cyber tool http://t.co/7j6sYHFmP8 #OPM #databreach,http://ow.ly/ONGjq,https://twitter.com/InsideCyber/status/614125152482271232
